0.000000	1.000000
1.000000	1.000000
2.000000	1.000000
3.000000	1.000000
4.000000	1.000000
5.000000	1.000000
6.000000	0.999200
7.000000	0.991200
8.000000	0.951600
9.000000	0.834600
10.000000	0.631800
11.000000	0.389400
12.000000	0.192400
13.000000	0.073200
14.000000	0.021000
15.000000	0.005800
16.000000	0.001400
17.000000	0.000000
