2.000000	1.000000
2.500000	1.000000
3.000000	1.000000
3.500000	1.000000
4.000000	1.000000
4.500000	1.000000
5.000000	0.999200
5.500000	0.996400
6.000000	0.991200
6.500000	0.975400
7.000000	0.940600
7.500000	0.885000
8.000000	0.778600
8.500000	0.649200
9.000000	0.486800
9.500000	0.346600
10.000000	0.221200
10.500000	0.124800
11.000000	0.063800
11.500000	0.028400
12.000000	0.012600
12.500000	0.004400
13.000000	0.001600
13.500000	0.000400
14.000000	0.000000
